/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_269.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_269.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_269.jpg,-0.4,1,0,30.15856
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_344.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_344.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_344.jpg,0,1,0,30.18904
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_419.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_419.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_419.jpg,0,1,0,30.18985
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_492.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_492.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_492.jpg,-0.2,1,0,30.18301
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_569.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_569.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_569.jpg,-0.4,1,0,30.16031
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_646.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_646.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_646.jpg,0,1,0,30.18509
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_730.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_730.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_730.jpg,0,1,0,30.18902
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_810.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_810.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_810.jpg,0,1,0,30.19007
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_890.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_890.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_890.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_57_973.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_57_973.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_57_973.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_053.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_053.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_053.jpg,0,1,0,30.19081
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_131.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_131.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_131.jpg,0,1,0,30.19035
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_213.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_213.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_213.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_308.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_308.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_308.jpg,0,1,0,30.19042
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_385.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_385.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_385.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_466.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_466.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_466.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_541.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_541.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_541.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_616.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_616.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_616.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_689.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_689.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_689.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_762.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_762.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_762.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_841.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_841.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_841.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_918.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_918.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_918.jpg,-0.2,1,0,30.17984
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_58_989.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_58_989.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_58_989.jpg,0,1,0,30.19074
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_060.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_060.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_060.jpg,0,1,0,30.18978
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_130.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_130.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_130.jpg,0,1,0,30.19015
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_207.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_207.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_207.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_278.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_278.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_278.jpg,0,1,0,30.19042
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_356.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_356.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_356.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_432.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_432.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_432.jpg,-0.2,1,0,30.18008
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_506.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_506.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_506.jpg,-0.4,1,0,30.15771
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_579.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_579.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_579.jpg,0,1,0,30.17727
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_653.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_653.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_653.jpg,0,1,0,30.1883
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_725.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_725.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_725.jpg,0,1,0,30.18993
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_801.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_801.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_801.jpg,0,1,0,30.19021
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_879.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_879.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_879.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_47_59_954.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_47_59_954.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_47_59_954.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_029.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_029.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_029.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_103.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_103.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_103.jpg,-0.2,1,0,30.17999
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_175.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_175.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_175.jpg,0,1,0,30.19121
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_245.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_245.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_245.jpg,0,1,0,30.19019
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_320.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_320.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_320.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_390.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_390.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_390.jpg,0,1,0,30.19034
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_458.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_458.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_458.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_527.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_527.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_527.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_601.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_601.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_601.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_672.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_672.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_672.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_746.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_746.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_746.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_816.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_816.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_816.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_887.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_887.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_887.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_00_956.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_00_956.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_00_956.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_027.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_027.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_027.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_099.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_099.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_099.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_173.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_173.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_173.jpg,-0.1,1,0,30.18766
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_244.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_244.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_244.jpg,-0.3,1,0,30.16927
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_314.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_314.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_314.jpg,0,1,0,30.18878
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_382.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_382.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_382.jpg,0,1,0,30.19001
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_454.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_454.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_454.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_522.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_522.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_522.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_590.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_590.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_590.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_658.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_658.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_658.jpg,-0.15,1,0,30.18462
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_726.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_726.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_726.jpg,-0.35,1,0,30.16384
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_798.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_798.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_798.jpg,-0.5000001,1,0,30.14562
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_868.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_868.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_868.jpg,0,1,0,30.18751
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_01_940.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_01_940.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_01_940.jpg,0,1,0,30.18944
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_010.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_010.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_010.jpg,0,1,0,30.19013
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_078.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_078.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_078.jpg,0,1,0,30.19026
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_145.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_145.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_145.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_217.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_217.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_217.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_287.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_287.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_287.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_354.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_354.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_354.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_423.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_423.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_423.jpg,-0.2,1,0,30.17996
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_490.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_490.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_490.jpg,0,1,0,30.19106
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_559.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_559.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_559.jpg,0,1,0,30.19
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_628.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_628.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_628.jpg,0,1,0,30.18995
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_727.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_727.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_727.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_797.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_797.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_797.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_895.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_895.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_895.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_02_994.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_02_994.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_02_994.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_094.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_094.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_094.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_161.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_161.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_161.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_261.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_261.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_261.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_334.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_334.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_334.jpg,-0.1,1,0,30.18765
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_406.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_406.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_406.jpg,-0.3,1,0,30.16924
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_474.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_474.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_474.jpg,0,1,0,30.18883
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_542.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_542.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_542.jpg,0,1,0,30.19008
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_642.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_642.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_642.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_739.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_739.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_739.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_838.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_838.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_838.jpg,0,1,0,30.1902
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_906.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_906.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_906.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_03_974.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_03_974.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_03_974.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_041.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_041.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_041.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_141.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_141.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_141.jpg,-0.15,1,0,30.18423
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_209.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_209.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_209.jpg,0,1,0,30.19105
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_307.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_307.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_307.jpg,0,1,0,30.19017
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_375.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_375.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_375.jpg,0,1,0,30.19026
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_474.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_474.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_474.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_541.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_541.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_541.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_611.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_611.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_611.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_686.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_686.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_686.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_758.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_758.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_758.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_833.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_833.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_833.jpg,-0.2,1,0,30.17984
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_911.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_911.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_911.jpg,-0.4,1,0,30.15755
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_04_988.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_04_988.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_04_988.jpg,0,1,0,30.18577
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_060.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_060.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_060.jpg,0,1,0,30.18826
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_135.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_135.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_135.jpg,0,1,0,30.18991
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_211.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_211.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_211.jpg,0,1,0,30.19025
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_292.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_292.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_292.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_365.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_365.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_365.jpg,0,1,0,30.19032
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_441.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_441.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_441.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_522.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_522.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_522.jpg,0,1,0,30.1903
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_595.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_595.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_595.jpg,0,1,0,30.19029
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_673.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_673.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_673.jpg,0,1,0,30.19028
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_752.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_752.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_752.jpg,0,1,0,30.19031
/home/sahiljit/Music/IMG/center_2020_10_11_12_48_05_827.jpg,/home/sahiljit/Music/IMG/left_2020_10_11_12_48_05_827.jpg,/home/sahiljit/Music/IMG/right_2020_10_11_12_48_05_827.jpg,0.1,1,0,30.18833
